X1,X2,X3,X4
-1.41523707666205,-0.368644384887271,-0.404453657992324,0.362430152046886
1.14399635174607,-0.499236801070245,2.4996153743862,0.0276260552695231
-1.22852321662373,-0.447843676473849,0.624350197355047,0.22837758980721
0.591737372020318,-0.447586062087669,0.724041056813251,-0.228940904847367
1.3139727285765,-0.483119036842268,-0.184568853819667,-0.129926760745169
0.585518686618713,-0.413647395700776,-0.645435089725077,-0.293858136350219
-0.862551546961706,-0.443173915207653,-2.06679172550944,-0.238382224153452
0.358351657490248,-0.491966794323248,-1.01291946361043,0.0896281522555921
-1.70033715661676,-0.129825785575455,-0.351624550333224,-0.608419439551815
1.1888379511926,-0.49753433023477,-2.25350308744403,-0.0496555109250687
0.47164649742546,-0.443770649015832,0.587069200141926,0.237127288569172
-0.509615131347496,-0.271240379839737,-0.432782130077264,0.478288218713636
-0.0795704096628903,-0.475138454838943,-0.264636325498156,0.157675442479344
0.384004593533714,-0.499034968808296,0.811159657391311,-0.0310649511781933
-0.287612543533189,-0.457707798134303,-0.107305209833214,-0.205650679224983
-0.686833902571227,-0.38815524171013,1.23767243232046,-0.334431993520163
0.0527519219166634,-0.368166398369113,-0.36008624480492,0.363088972059036
1.36141490050725,-0.420320050127205,1.02630988582164,0.282276371439048
-2.02525859532561,-0.455468638825274,-1.33069974373512,-0.211024551118409
-0.4577174841237,-0.499046926970548,-0.210965598644118,0.0308718808862023
-0.714587349199354,-0.434939510250033,-0.628675173987786,-0.255069578252616
1.94023652094956,-0.499345806429751,0.168038949738152,0.0255772080229409
-1.40046198126308,-0.423294447542641,0.731720093516735,-0.276957672681871
-2.14313745245284,-0.418789610199706,0.181932734352396,-0.284974366917964
-0.448233415288521,-0.497897607489975,0.650880328948229,-0.0458518539431641
-0.910402428568705,-0.497978038096177,1.13221951705472,0.0449662307050823
0.173813322775148,-0.446995103674332,0.599747870717714,0.230227922558643
0.273222969527696,-0.19133117273595,-1.99224425006421,0.555579721789817
-2.04447382799871,-0.498591922118814,0.232430119104254,0.0375243638345235
-1.06914914713527,-0.358429778052393,-0.324633708267261,0.376258185223401
-0.413154034064775,-0.452702265005694,-1.19696687402227,-0.217480424393337
0.017642847463917,-0.481786537648372,0.763118759293287,-0.134957261203788
1.10448717977337,-0.49178306424346,0.462182477023121,0.0906473152197024
0.188650095895514,-0.49293284480455,-0.561420082287088,0.0840663737498522
-0.124063728735878,-0.472493132931071,-1.21278998084572,-0.165851943217222
-0.310743557726803,-0.264280931718633,-0.367907185872383,-0.485509081564256
0.11168913273453,-0.367122899115311,-0.266924447632285,0.364523114335277
-1.39606511333207,-0.235521268717774,-0.518257019377524,0.51427495688807
1.72589735734116,-0.469223790794343,1.18493428406985,0.175431494337981
0.424975901834757,-0.441496573987051,-0.870582910464069,0.24187481475538
-1.49610078970782,-0.299903745187272,0.571959867987011,-0.447321198707067
-0.561906689096805,-0.488785659262572,-2.39871631337845,-0.105897784383941
0.464720495339634,-0.485960190301217,1.33446973294054,0.11848970292301
1.0123719874922,-0.131828720159949,-1.37387214984632,-0.606771192328748
0.20636975233018,-0.472070882564926,0.0333214414527867,0.167120068917751
-0.442574953490923,-0.495994814899105,0.0908821817944955,0.0632865317496134
0.194021987651293,-0.454723780425892,0.847277946732645,0.212782094110638
1.78378111485806,-0.467716311632478,0.254229082184533,-0.179676621649903
0.446099240930989,-0.498567943251935,-0.104475085893981,0.0378425256565249
1.09882509476678,-0.365431144644254,0.187342723836386,-0.366836278679939
-2.07090906731736,-0.46711428724235,0.874479029366234,-0.181344183137066
-1.19420622244943,-0.48831877810296,-0.491054774303348,-0.108079701595812
-1.52633965862125,-0.473194055303233,-0.673750051693355,-0.163725210938227
-0.487548227399733,-0.485870426705809,-0.336105835349962,-0.118867881676215
0.0646088114996645,-0.402458228899211,0.091494665869127,-0.312316780049982
-0.0580012223094535,-0.279722139956248,-0.153772002327752,0.469337682318128
-0.0849699977913553,-0.466262155858387,-0.612732876297188,0.183678643673164
-1.81287741662415,-0.335625063912135,0.968382175257567,0.405431789685842
-0.547725175728533,-0.428487565530963,-1.0881401212078,-0.267418089270409
-0.38126176917061,-0.442487034371321,1.36416375767667,-0.239818609846441
-0.275094134322377,0.134213178150739,0.861347298475558,0.796375023560344
2.59209194611158,-0.408732588617258,-0.75003583401754,0.302104967491007
-0.8415529056663,-0.414394221450289,0.959216022517364,0.292584651938052
1.08976668110597,-0.446213498595097,-0.727171262639108,-0.23191916998149
-0.135949049861706,-0.387246566871617,1.26769674923175,0.335787779897338
-0.0378371340502467,-0.458754039990926,0.167838392418257,0.203091014102235
0.096276335464337,-0.431905080881637,1.13288079090616,-0.260950031842042
-0.0936367306041754,-0.438403085938856,2.5687016068355,0.248187256040966
1.73856216808841,-0.425233155422915,-0.518228123798129,0.27343526578897
1.25483997492159,-0.475039428721239,-2.52360990236983,-0.157989149243741
2.02282257097345,-0.499411228272736,-0.810806822632801,0.0242646188361602
0.725734964282811,-0.279507576518127,1.18583470261411,0.469566207772528
-0.182913453457296,-0.478663521873462,0.350370575722263,0.146070113734939
-1.90000926685143,-0.16899768472912,1.28606720269667,0.575328006680433
1.65735002642935,-0.467365749176708,0.0853974137471842,0.180649524835499
1.16022790846704,-0.086309100704177,-0.258146722352884,-0.643188074590802
1.67035041490145,-0.491718588972395,-0.686148353258844,0.0910022583654083
0.622046282470579,-0.486888694547071,0.423028950130509,0.114504608871995
-0.257275561647678,-0.482982634125639,-0.650204683515547,-0.130450626193827
-0.329875676799731,-0.498725650403014,-0.769043499821573,-0.0356980335170749
-2.39994700692514,-0.443846759116132,0.547349358986028,0.236966750587224
2.0959710216391,-0.499858948999899,1.31035498963579,0.0118764893845169
0.489717878278597,-0.486970650639572,0.913411942840202,0.114146175408675
1.63539181360111,-0.377903927954356,-0.152578542242082,-0.349422483600646
2.20874279678375,-0.498210649443778,-1.73512087207606,0.0423007157885312
0.0978430075423364,-0.490497882533288,-0.645411178373037,-0.0974788052179115
-0.679365982379397,-0.234336822363932,-1.5215452349237,0.515425239618771
0.355586532045121,-0.474824105881807,-2.20472671748293,-0.158669134106774
0.754162074294609,-0.485477197872856,-0.904281691608285,0.120510589273906
0.0681646499328688,0.0967676005244548,-0.501558594587506,0.772507346582837
-0.738570243281666,-0.397121512366049,-1.7819817307319,-0.320746765586111
1.40227065115136,-0.39323006919684,-1.25618932601446,0.326756684404711
0.941390904904569,-0.499612670657041,0.632487581454505,-0.019680684514492
-0.919391089240468,-0.479733899993159,0.755099299896236,-0.142359053125683
-1.26236340093072,-0.499490682113575,-0.287514152095657,-0.0225680722797829
0.403734056973784,-0.403502454170854,-1.01959881135772,-0.310640541187312
0.780173721049068,-0.4981125352744,-0.650359475851015,-0.0434449620278365
0.982851419722119,0.102848414566852,0.141740119353492,-0.776433135927912
-0.937385100227359,-0.473169265744231,0.726028651740191,-0.16380089821417
0.325156505217576,-0.4986091562266,0.234325870098281,-0.0372940179304996
-2.7754993004664,-0.422323198700269,0.919249740190883,0.278705581752018
0.748579174258152,-0.257322259970979,1.05282479626946,-0.492623324690398
-1.5541557234995,-0.496016883477151,-1.08621885508194,0.0631119364530092
-1.69677890306803,-0.333379667801111,0.348013802254896,0.408191538617459
0.4029804474268,-0.168050925307264,1.26209320650016,-0.576150218860269
-0.402896910287588,-0.412019548296596,-0.0951783277622529,0.296614989006632
-1.34094464115587,-0.347796862370385,0.356110823310503,0.390132205322267
-2.45741893107434,-0.499494628699038,-0.73430644310544,-0.0224804648742443
0.13252433691509,-0.495348173262163,0.309273564083693,0.0682043014613957
-1.621328062822,-0.499960448962622,0.588730120780761,0.00628896155001264
-0.841126920479902,-0.459181918329746,-0.120851762427903,0.202034852612745
0.475952388091617,-0.499999836058011,-2.01704544709147,-0.000404897504720347
-1.12901193263606,-0.433608662289805,0.0488914577136022,-0.257665165884322
0.657121584223403,-0.326245747833737,-2.50627581099218,0.41683840054182
1.84521841427823,-0.499090173397656,-1.08730558102373,-0.0301633320829098
-0.332193168315573,-0.417226289083608,1.38036546963202,0.287704207331753
0.725200407740659,-0.48203898628848,-0.512651265537508,-0.134018706573077
0.472133783099311,-0.331671585867842,0.205490941711575,0.410278459259267
1.44861113878856,-0.376169404171899,0.842423133784853,0.351895717263085
-0.772263208140097,-0.29431344298731,-1.7159146880854,-0.45352679856067
0.00658790499975759,-0.496364400457882,1.26041190041853,0.0602959330479107
-0.392346056216951,-0.487821676014184,-0.150950619696572,-0.110355443843136
-0.87943857759155,-0.482390713530494,1.19097431852171,-0.13269998669746
-0.341180179256368,-0.335344828324949,0.565482288733769,0.405777243909821
-0.100077135917476,-0.23480876326456,0.0243135278088581,0.514967219088205
0.597159449489089,-0.477217242622218,0.500333928903269,0.150939581878916
1.47181637990179,-0.474361816574383,-0.695550740312325,-0.16011927874437
1.6025563018818,-0.364541192965364,-0.444184881523124,-0.368047289128226
-0.0798767853755039,-0.283114860122951,-0.605691607197598,0.465709286870092
0.89669995067846,-0.499920460156502,-1.50268154062544,0.00891851128258256
0.366106985263876,-0.493860601327026,-0.962632038748306,0.0783543149607882
0.70584513883486,-0.369648170674291,0.910876324940042,-0.361042697372082
-0.249655209509231,-0.497162755970794,-0.00555797743258626,0.0532657866665455
-1.32143569509294,-0.237393995132874,-0.462948649226092,0.51245097801363
-1.71615511551835,-0.294826843682369,0.674467252004056,0.452960435708938
0.97513474068682,-0.297738577567788,0.593218423204916,0.449734835689
0.191167779859361,-0.471860419249181,1.13237229810582,0.167748564079752
-1.23298892136644,-0.439540057412891,-0.459522841705308,-0.245886035770861
2.03584540013465,-0.257328953931485,-0.710727502578214,0.492616530445858
0.120335225665539,-0.411828564621276,-0.0490600946605096,0.296936753162562
0.866674710417183,-0.237514428683509,-0.814691177292325,-0.512333457151191
0.30306425537267,-0.492290441460296,-0.494103688725738,-0.087804091816407
0.14041800259101,-0.49044524228115,0.444127848561217,-0.0977484410047033
0.843369401139543,-0.490093777052792,-0.646703778617868,0.0995300102843781
-2.32911163843223,-0.495066970113852,0.8447119119005,0.0702355315075489
0.747103295010182,-0.259925075081816,-1.035773521381,0.489974412513739
-1.26631153945831,-0.499994365174389,0.0677995250225192,-0.00237377876195314
0.561432735347107,-0.497080351962631,-0.53520273548672,0.0540337675659268
0.515956016824446,-0.357525410387775,-0.61377925881431,0.377458063382179
-2.61558840702279,-0.40211942057656,-0.0759508923024054,-0.312858721188078
0.655105369140899,-0.427770446881229,1.21959755483622,-0.268755563884306
-0.542869895062018,-0.407221201688084,-0.60089327836777,-0.304596123271318
-0.30426257747261,-0.0773778473277733,0.366155520240163,0.650093956803343
1.95040023340506,-0.499283838861294,0.253797320378394,-0.0267611871692121
1.43460440811849,-0.19284782343618,0.59564069364287,0.554213114752638
-0.777656409934455,-0.344719769152684,-3.15875194173075,-0.3940561265192
0.560462729270206,-0.482766925945869,-0.421761817694707,0.131274803576812
-1.1594399535578,-0.480272247610721,0.259239068197967,0.140455517475389
0.341265034581737,-0.283090306136091,-1.33119232831328,0.465735648049308
-0.183427085366419,-0.48973025161359,-1.64057692283209,-0.101339767053264
0.103087777390058,0.228043560365138,0.643711557760511,0.853254686693919
0.615860334300849,-0.46598219852224,0.826557360904817,0.184439153863165
-0.810475448529901,-0.043394374307891,0.715815922023374,0.675725998975997
0.7209690738105,-0.479171489362575,-0.585007287749532,-0.144320860021774
-2.10264668360798,-0.486129415380964,0.683525943974147,0.1177734461542
-1.88142848981976,-0.499928456313714,1.38318039831579,-0.00845835009240873
0.199715913421949,-0.252919169730467,0.255020233960369,-0.497072258599827
-0.855374178815239,-0.356641694817909,-0.417015845079853,0.378626868014
0.141741905362962,-0.49014264418728,-1.49115454715754,-0.0992842173395142
-0.491815227066984,-0.471043739543788,-1.15730912847457,-0.170165391476093
0.760351711099306,-0.320930326540208,-0.963073190638865,0.423166248015827
0.0909935061821039,-0.482181346041468,0.225669120173556,0.133486531000442
2.77391724890783,-0.452267975483259,-0.980543402732398,0.218476599471755
-0.186340376254056,-0.484772973052723,-0.598773248938433,-0.123397840124036
0.30120112291704,0.160725440262499,0.304085855349079,0.812850195461931
0.759479240278542,-0.481498918397868,2.07717738688128,0.136018681077756
0.773543389896764,-0.499755255301005,-0.241765887683529,-0.0156443184254043
-0.391486392935198,-0.445437394763825,-1.05089226494463,-0.23358639779785
0.112257858657702,-0.362374129326375,0.90045625187173,-0.370979609511931
-0.468250491122593,-0.457086749366892,1.2020208844105,-0.207155136632206
-1.0442560086036,-0.459850800974583,-0.113380982324762,-0.200372650392755
0.985690384214529,-0.468508664875043,1.23918258388809,0.177457981294042
-0.844791312093885,-0.0592655052316293,-0.899191073599214,0.663878373475421
-1.19241004880497,-0.207611711622953,0.309559369833011,0.540729404024829
2.15148219893486,-0.483185283955061,-0.701370997529029,0.12967156991777
-0.938393839615263,-0.495364339512505,0.485102567234237,-0.0680856848940753
0.977779405602083,-0.470645004358988,1.3986155916338,0.171332996358004
-2.0249487810897,-0.31700274956384,0.0855249020447836,0.427781778990363
-0.0870792682638448,-0.478240018791711,-0.605682830838221,0.147512647621447
0.939041471218052,-0.454730832635529,-2.03077581565983,-0.212765522029466
-0.531136010850679,-0.331686572240744,1.64305679624641,-0.410260195192338
1.58238591180355,-0.499749085339743,0.315426404220024,0.0158402859903686
-0.450665934611863,-0.442050857562647,-1.43431828777762,-0.240726281152169
-0.50417776516387,-0.460341997043435,-0.166708312313592,-0.199143172005883
1.81138997894074,-0.116603595044913,0.12048810416392,-0.619190120201451
-0.986529505870314,-0.364828119468184,1.28242934718618,-0.367657286792763
-0.679888461141281,-0.468126774271356,-1.2040864295303,-0.178530741690735
0.8914197340026,-0.311957549730723,-0.732341923810585,0.433638617133296
-0.72616054351526,-0.460582187129915,-0.501384747303314,0.198539197313995
-0.763581301974299,-0.331159021127652,0.866946023463962,0.410902639164497
-1.55230418909405,-0.225898117620091,-1.17991888354051,-0.523547402228212
-1.13546544498102,-0.0149738868202725,0.699254430563889,-0.696438161777288
0.698145619056887,0.0277545395080828,0.302130491812829,0.726467163406635
-1.38782459215383,0.183479840601132,-0.142209551737143,-0.826728395908313
0.0144613187402792,-0.458725351748252,1.12717403459104,0.20316163085521
1.14889426763986,-0.451287594759177,0.188217501229616,0.220708869873466
0.0462009942363441,-0.496688546831929,0.816197425205443,0.0575452271528282
-0.709975126482132,-0.461273096071996,-0.402896908508994,0.196791524024802
-0.685058433508387,-0.474564674122294,0.856702017738237,-0.159484563132944
