"","ux","uy"
"3133",0.230594460376266,-0.446826194843779
"3134",0.201316665915515,-0.459471600024661
"3135",0.118977612499552,-0.485844327723907
"3136",0.127050478063789,-0.483858176023763
"3137",0.0678922621174513,-0.495390640744575
"3138",0.0571893743684982,-0.49672937545934
"3139",0.058717092740568,-0.496552303020096
"3140",-0.362940063096643,-0.368274510599405
"3141",0.182810435207211,-0.46658034477935
"3142",0.204959353782697,-0.457991663296979
"3143",0.393858430088559,-0.344875537048175
"3144",-0.43924084738982,-0.307067477984273
"3145",-0.447892590372155,-0.299392227489721
"3146",0.380896803194828,-0.35491762531596
"3147",0.194558415676945,-0.462147022889277
"3148",-0.186264834917185,-0.465305411273274
"3149",-0.0154603918239495,-0.49976097628465
"3150",-0.0735989060791634,-0.49458320102395
"3151",0.128380661192716,-0.483518405831721
"3152",0.168318039727316,-0.471669037502354
"3153",-0.0414621515924949,-0.498280889985321
"3154",-0.00472855145279369,-0.499977640801158
"3155",0.382012369885872,-0.35406654925418
"3156",0.754980647066699,0.0699957774452517
"3157",-0.115027679945509,-0.486768632846353
"3158",0.318988189433309,-0.398246535002059
"3159",-0.693862390887904,-0.0185549825113213
"3160",-0.0437163723071368,-0.498088878792304
"3161",0.556265456190219,-0.190568742249488
"3162",-0.127498968740522,-0.483744012970103
"3163",-0.209996274151137,-0.455901564842641
"3164",-0.256177776610893,-0.4343729467707
"3165",0.406564474653465,-0.334705327949752
"3166",0.268124295764434,-0.428109362020826
"3167",0.0143196385443989,-0.499794947951958
"3168",0.0226827488466243,-0.499485492904761
"3169",-0.225834711307257,-0.448998683168768
"3170",-0.225545647309685,-0.449129160979655
"3171",0.327724766689379,-0.392596477298392
"3172",0.244997699472291,-0.439976127253285
"3173",-0.0538996280571749,-0.497094830095298
"3174",0.146554457429657,-0.478521791007499
"3175",-0.25968153448564,-0.432565500647184
"3176",0.430836518925509,-0.314379893960149
"3177",-0.208595959799023,-0.456487725555524
"3178",0.394293904402145,-0.344532316951312
"3179",0.418249242314027,-0.325067571303743
"3180",0.154035432009438,-0.476273085685666
"3181",-0.120250877918598,-0.485539726359806
"3182",0.137271315261939,-0.481156586006257
"3183",-0.0864629050050556,-0.492524166058087
"3184",-0.251211474761005,-0.436892794948401
"3185",-0.371830230821285,-0.36174227944739
"3186",0.364987227457266,-0.366784323793058
"3187",-0.22039014654422,-0.451428183306217
"3188",0.121464672542883,-0.48524633332405
"3189",-0.661592765938099,-0.0622950120583763
"3190",0.0233258324942169,-0.499455905538452
"3191",0.209046324195149,-0.456299634340497
"3192",-0.370383581997334,-0.362816002186825
"3193",-0.193972157759873,-0.462374802013979
"3194",-0.146765882593682,-0.478459775706497
"3195",0.236319514104125,-0.44415308725359
"3196",-0.165252773057509,-0.472691520996803
"3197",0.18889345276375,-0.464319263502989
"3198",-0.291391718587114,-0.415090866338848
"3199",0.32869515543547,-0.391959494793252
"3200",-0.0677229150519096,-0.495413606776872
"3201",-0.27509290386538,-0.424323894242913
"3202",0.471440642096628,-0.277743720979519
"3203",0.136191583843133,-0.481451852490299
"3204",-0.188482862135465,-0.464474210681223
"3205",-0.485999960215657,-0.26380403867038
"3206",0.116957696172072,-0.486320897306121
"3207",-0.0374402291133685,-0.498598229243938
"3208",-0.455707889380732,-0.292330319556158
"3209",-0.206899543023561,-0.457192579096641
"3210",-0.125417495670935,-0.484270451779631
"3211",0.0793803297344213,-0.493698763251255
"3212",-0.275465675110907,-0.424118661835692
"3213",-0.00460907210850938,-0.499978756454299
"3214",0.223214379055231,-0.450175340982988
"3215",-0.246678942028951,-0.439149499559477
"3216",0.563192334096149,-0.182814394815331
"3217",0.307531951326822,-0.405424098913117
"3218",-0.0842106831526214,-0.492908560842969
"3219",-0.443905439267292,-0.302947960988912
"3220",0.00220967324773375,-0.499995117344138
"3221",-0.00251550350920968,-0.499993672242095
"3222",-0.429183288420373,-0.315801704940675
"3223",0.254349660169107,-0.43530625037186
"3224",-0.246519091087091,-0.439228337729595
"3225",0.470127589221312,-0.278980049852958
"3226",0.245759448471886,-0.439602293486795
"3227",-0.116377896418185,-0.486456185225278
"3228",0.227250234515895,-0.448357330912471
"3229",0.105153723596677,-0.488942694413754
"3230",0.0199208526439679,-0.499603159629937
"3231",0.106701112397459,-0.488614872613145
"3232",-0.744790523754656,0.0547129242747351
"3233",-0.395295459790438,-0.343741499469066
"3234",0.0890413863909327,-0.492071631509581
"3235",0.642454149033471,-0.0872526663896785
"3236",-0.0185482286622723,-0.499655963213492
"3237",0.32541277591342,-0.394106525272322
"3238",0.175370946159821,-0.469245031243009
"3239",0.151598846447179,-0.477017789755885
"3240",-0.416670347691288,-0.326385821354821
"3241",-0.560857905216797,-0.185438410155827
"3242",0.114424872554148,-0.486906948540967
"3243",0.33842799117084,-0.38546649479207
"3244",0.110923784700979,-0.487695913987611
"3245",-0.0641055152448567,-0.495890482915191
"3246",0.1740463455085,-0.469707869615136
"3247",0.132758095610919,-0.482375288049762
"3248",0.296542261420371,-0.412062687191692
"3249",0.443357684601726,-0.303433963504596
"3250",0.425052357720702,-0.319330493196072
"3251",0.048847969901089,-0.497613875836542
"3252",0.175220421691097,-0.469297803822394
"3253",-0.504857621776044,-0.245118781734637
"3254",-0.367929211419649,-0.364628095384115
"3255",0.00180455323710331,-0.499996743587614
"3256",0.381556255406129,-0.354414823960453
"3257",-0.184831953136538,-0.465837149099733
"3258",0.0563748893680198,-0.496821871848744
"3259",0.153699639586997,-0.476376420790827
"3260",-0.360958661174996,-0.369708844922754
"3261",-0.10195107107416,-0.489605979106832
"3262",-0.402654143640872,-0.337869640608836
"3263",-0.329897052428831,-0.391167934798769
"3264",-0.0354574340005365,-0.498742770374098
"3265",-0.253960789658272,-0.435503917316147
"3266",-0.183776487337429,-0.466226202701916
"3267",0.420941588246733,-0.322808179284318
"3268",-0.217321384880096,-0.452771415673797
"3269",0.0529497208842118,-0.497196327058284
"3270",0.0713001878187549,-0.49491628321701
"3271",-0.434051995773341,-0.311598864965179
"3272",-0.554044079321672,-0.1930351581686
"3273",-0.43453310674342,-0.311180979143911
"3274",-0.298627931042252,-0.410821358801424
"3275",-0.857951721033501,0.236081155624347
"3276",-0.175489153051338,-0.469203557161324
"3277",0.354863741302339,-0.374071725108907
"3278",-0.282189793297186,-0.420368920558891
"3279",-0.0981706501932622,-0.490362523440632
"3280",-0.459188054166171,-0.289146330911085
"3281",-0.289049624733333,-0.416450314441519
"3282",-0.311739774357477,-0.402818313083549
"3283",-0.465114963339193,-0.283668070877981
"3284",0.359689192672734,-0.370623684674437
"3285",-0.0881729652479869,-0.492225528199377
"3286",-0.438765242737118,-0.307485061765838
"3287",0.187273568343593,-0.464928610599858
"3288",-0.0150182266223231,-0.499774452869121
"3289",-0.298172679783611,-0.41109305303066
"3290",-0.177201653441446,-0.468599574017618
"3291",-0.367871703216631,-0.364670409972495
"3292",0.0762355474117292,-0.494188141310834
"3293",-0.461709346848362,-0.286824479032859
"3294",0.209626519923737,-0.456056722144663
"3295",0.114057022740474,-0.486990995563579
"3296",0.338296746575756,-0.385555311256259
"3297",-0.154246860566498,-0.476207906005379
"3298",0.0265391114760812,-0.49929567556206
"3299",0.16929012743463,-0.471340852753167
"3300",-0.213489398367254,-0.454422276784788
"3301",-0.0582797268437237,-0.496603473439021
"3302",-0.395933708349146,-0.343236498592894
"3303",-0.175897084773744,-0.469060215568098
"3304",-0.817499276558818,0.16830506717419
"3305",0.0360386987492229,-0.498701212192463
"3306",0.813212442295178,0.161314476303688
"3307",0.00156477269059005,-0.499997551486427
"3308",-0.108735520911834,-0.488176586492032
"3309",0.12950206969185,-0.483229213945527
"3310",-0.371980551351923,-0.36163046941592
"3311",-0.146048525337265,-0.47866982824681
"3312",0.163255444772374,-0.473347659752174
"3313",0.279930111215881,-0.421639132834665
"3314",0.187772191822554,-0.464741603978154
"3315",-0.0916354504483188,-0.491602944221134
"3316",-0.198579352284723,-0.46056624084618
"3317",-0.225675446243874,-0.449070592962628
"3318",0.190255536528919,-0.463802830820093
"3319",-0.0904122677022929,-0.491825621848929
"3320",0.0180521791061929,-0.499674118829518
"3321",0.217232829242892,-0.452809897899128
"3322",-0.0727396290161128,-0.494708946370598
"3323",0.0509814064494751,-0.497400896196433
"3324",0.132541037792536,-0.482432873300878
"3325",0.39811337078896,-0.341505743999052
"3326",0.167926956903568,-0.471800537145107
"3327",-0.068618619048949,-0.495291485119815
"3328",0.173505967101339,-0.469895679380229
"3329",0.0471144289428219,-0.497780230585392
"3330",-0.173492804970251,-0.469900246623555
"3331",0.52322528994734,-0.226235295959522
"3332",-0.211732096447492,-0.45516951933395
"3333",0.406368839201353,-0.334864366526145
"3334",-0.366193943865406,-0.3659019954763
"3335",-0.628847315634004,-0.104551053619907
"3336",0.00333283454882131,-0.49998889221387
"3337",-0.0586948469576534,-0.496554914940618
"3338",0.0969063811103454,-0.490609153300096
"3339",-0.0685743463269915,-0.495297559025826
"3340",-0.128624383674662,-0.483455767924313
"3341",0.189554391317021,-0.464069132732434
"3342",0.0218781548336666,-0.499521346341074
"3343",0.349766346106691,-0.377663503131175
"3344",-0.268944486141509,-0.42766886337408
"3345",0.472279093948593,-0.276952457419096
"3346",-0.285891928189478,-0.418265805396102
"3347",0.0501419073998023,-0.49748578912231
"3348",0.345597669767361,-0.38056225065137
"3349",-0.163001591717326,-0.473430481097618
"3350",-0.214530833544343,-0.45397652145877
"3351",-0.403345328591176,-0.337312545903676
"3352",-0.350861679070459,-0.376896082159858
"3353",-0.396286408677525,-0.34295708229747
"3354",0.534175003296953,-0.2146570658527
"3355",0.207103687718323,-0.457108062533471
"3356",-0.367753755588308,-0.364757175250695
"3357",0.476941818793798,-0.272526501485664
"3358",-0.233165463479663,-0.445633866640314
"3359",-0.11519663052391,-0.486729736315938
"3360",-0.17183436688859,-0.470472950355997
"3361",0.170909056701149,-0.470790094337524
"3362",-0.315908610746286,-0.400201749656352
"3363",-0.423323809263426,-0.320796952510703
"3364",0.687195424969113,-0.0277624479015206
"3365",0.0946146675533664,-0.491048064683766
"3366",0.140759272527283,-0.48018682719759
"3367",-0.0305181503417713,-0.499068642499717
"3368",-0.418935453312292,-0.324493085958025
"3369",0.434124262339249,-0.311536124848403
"3370",0.105567846537018,-0.488855429777537
"3371",-0.0948886285556057,-0.490996148170836
"3372",0.224679515025158,-0.44951911552806
"3373",-0.0837758231026543,-0.492981611463473
"3374",0.22443728746563,-0.44962790399507
"3375",-0.00638810303135175,-0.499959192139661
"3376",-0.102518702606371,-0.489489915615907
"3377",-0.048107067037533,-0.497685710101046
"3378",-0.260465916001311,-0.432157506601598
"3379",0.428842019339468,-0.316094522448848
"3380",-0.124311518208279,-0.484546646440753
"3381",0.703970721408419,-0.00442522339971047
"3382",0.0687729866340294,-0.495270276309436
"3383",0.328900049487905,-0.391824757446853
"3384",0.113363375825131,-0.48714874502153
"3385",-0.286526239902687,-0.417902713847228
"3386",0.524883274841533,-0.224497547791628
"3387",0.321596133520686,-0.396575926904545
"3388",0.142534821075075,-0.479683824781096
"3389",0.166734107802784,-0.47219973729521
"3390",-0.425673891276003,-0.318801738285946
"3391",0.677705395318028,-0.0407153971568353
"3392",-0.109282981293826,-0.488057229999533
"3393",0.0689521555490397,-0.495245600245141
"3394",0.472557733838618,-0.276689188189309
"3395",-0.22929015477496,-0.447426024923275
"3396",0.384829753176607,-0.351906061070032
"3397",0.216112053039428,-0.453295580531084
"3398",0.434887502783759,-0.310872859922506
"3399",0.515169238898724,-0.234600655292509
"3400",0.110885342474475,-0.487704440824318
"3401",0.0591889390570265,-0.496496669493304
"3402",-0.0222962733127526,-0.499502876196363
"3403",-0.444577914147458,-0.302350478252296
"3404",0.0999611669972567,-0.490007765092547
"3405",0.0594060140363371,-0.496470925496314
"3406",0.201491764575855,-0.459401068808108
"3407",0.205571284884338,-0.457740446831002
"3408",0.2698660747122,-0.427172301719429
"3409",-0.217409302894833,-0.452733195014783
"3410",0.0430556000652506,-0.498146215303021
"3411",0.344724129037914,-0.381165274859051
"3412",0.107079002781438,-0.488534087163333
"3413",0.580340954618238,-0.163204376392793
"3414",-0.0292415284055864,-0.499144933016505
"3415",0.450776684107307,-0.296800381065221
"3416",-0.109575123023073,-0.487993292414478
"3417",0.0295620915031816,-0.499126082745957
"3418",-0.244221045920849,-0.440356080729327
"3419",-0.573396157516963,-0.171216846544782
"3420",0.259468706633425,-0.432675990277978
"3421",-0.262435892265264,-0.431127402450935
"3422",-0.044264873949651,-0.498040620934222
"3423",-0.807910287152885,0.152719032087457
"3424",0.00792191226783693,-0.499937243306021
"3425",-0.038001980729526,-0.498555849460633
"3426",0.0350963491417237,-0.498768246276922
"3427",-0.044598676592682,-0.498010958046181
"3428",0.222793841795903,-0.450362904057822
"3429",-0.324382729282384,-0.394775844943311
"3430",0.814664318041397,0.163677951089855
"3431",-0.183841666844442,-0.466202241531857
"3432",0.0481712351582648,-0.497679532103327
"3433",0.0208325391427814,-0.499566005312864
"3434",0.291388615135701,-0.415092674969298
"3435",-0.497235201653025,-0.252757154237075
"3436",0.241187432179707,-0.441828622558559
"3437",0.365103461217924,-0.366699462606692
"3438",-0.092318820381321,-0.491477235403401
"3439",-0.00293995838570278,-0.49999135664469
"3440",-0.28025102476256,-0.421459363119535
"3441",-0.367690456457705,-0.364803728229924
"3442",-0.16598016727138,-0.472450584072565
"3443",-0.196120942988291,-0.461536575721384
"3444",0.180659701998593,-0.46736207207378
"3445",0.302882570551306,-0.408262148456233
"3446",0.726023757055256,0.0271104958086291
"3447",0.929306357832326,0.363610306707583
"3448",-0.0163947249108949,-0.499731212995096
"3449",-0.464452717365847,-0.284283673331481
"3450",0.161020820902954,-0.474072295235739
"3451",0.22853303234367,-0.447772653127807
"3452",-0.249998713966677,-0.437500643015008
"3453",0.295461653973003,-0.412702411031538
"3454",-0.258266634700997,-0.433298345400222
"3455",0.031051398061291,-0.499035810678439
"3456",0.532562351194539,-0.216377342090145
"3457",0.08194862882553,-0.493284422233616
"3458",-0.165578616284417,-0.472583721829338
"3459",-0.427069987107817,-0.317611226111729
"3460",0.319747412929884,-0.397761591924646
"3461",-0.537949603987477,-0.210610223569716
"3462",0.145972296675052,-0.478692088603411
"3463",0.169346411427489,-0.471321792936632
"3464",0.2277940255544,-0.448109881921722
"3465",-0.115990169130685,-0.486546280665035
"3466",-0.181516169850104,-0.467051880082948
"3467",0.0392788485720306,-0.498457172054856
"3468",-0.0718894930080421,-0.494831900795047
"3469",-0.0645615226051339,-0.495831809798907
"3470",0.0442967800333265,-0.498037795278679
"3471",0.532599892727883,-0.216337354266247
"3472",0.343278930932516,-0.382159575577829
"3473",0.124938186388343,-0.484390449581992
"3474",-0.0778935434778972,-0.493932595884457
"3475",-0.0271932166595674,-0.499260528967706
"3476",-0.0252365576937708,-0.499363116155769
"3477",0.559212189029164,-0.187281727641211
"3478",-0.281546113362228,-0.420731786050623
"3479",0.0945580981010905,-0.491058766083505
"3480",-0.767116860403826,0.0884682775158225
"3481",0.409331759587618,-0.332447510592905
"3482",-0.142038286682543,-0.479825125116288
"3483",-0.26308077037056,-0.430788508261232
"3484",0.0829945729271879,-0.493111900864634
"3485",0.370068126191687,-0.363049581976974
"3486",-0.160497792580824,-0.474240458576683
"3487",-0.372131485891677,-0.361518157208052
"3488",-0.311691642215186,-0.4028483201732
"3489",-0.119362766945002,-0.485752529867233
"3490",0.0251662319096277,-0.499366660771471
"3491",0.274208380247624,-0.424809764201974
"3492",0.245164546337254,-0.439894345219248
"3493",-0.137411831764506,-0.481117988491123
"3494",0.250111233529716,-0.437444370862244
"3495",0.177793398549996,-0.468389507432042
"3496",-0.0665460802052987,-0.49557161920931
"3497",0.126903458255417,-0.483895512282816
"3498",0.0143907466440373,-0.499792906411027
"3499",-0.0974865504750096,-0.490496372476483
