"","ux","uy"
"3091",0.618322817669086,-0.117676893149762
"3092",-0.00448032074285237,-0.499979926726041
"3093",-0.00291664913411834,-0.499991493157828
"3094",-0.266674765064859,-0.428884569677602
"3095",-0.339865473985763,-0.384491459592432
"3096",-0.578422437341363,-0.165427483980077
"3097",0.206815950803311,-0.457227162493323
"3098",-0.229270622567739,-0.447434981627401
"3099",0.0790779253964135,-0.493746681714999
"3100",-0.308772425303987,-0.404659589371894
"3101",-0.217599982880206,-0.452650247450534
"3102",-0.303388999778987,-0.407955114813106
"3103",-0.135693587635632,-0.481587250274571
"3104",0.132467060709483,-0.48245247782699
"3105",-0.254088941342292,-0.435438809887553
"3106",0.344995466009963,-0.380978128432568
"3107",-0.281069843168596,-0.420999743261181
"3108",-0.126575152882788,-0.483978730672699
"3109",0.407003358551459,-0.334348266127832
"3110",-0.313628203290718,-0.401637350100636
"3111",0.679088182642019,-0.0388392401959603
"3112",0.128193860249911,-0.483566334194226
"3113",0.482315776877923,-0.267371491374645
"3114",0.143280516169925,-0.47947069368608
"3115",-0.00271937924492836,-0.499992604976522
"3116",0.235717570582384,-0.444437226918739
"3117",-0.868842843633121,0.254887886932488
"3118",0.324418418033127,-0.394752690040883
"3119",0.0451817996584862,-0.49795860497962
"3120",-0.264440322413271,-0.430071315881965
"3121",0.583764797039703,-0.159218661737195
"3122",-0.321697901377014,-0.396510460249625
"3123",-0.0848328810017994,-0.492803382300935
"3124",0.816884787911961,0.16730075672197
"3125",-0.306397291846749,-0.406120699548978
"3126",0.0043666904243744,-0.499980932014738
"3127",-0.1949076514248,-0.462011007416069
"3128",0.280126243778163,-0.421529287546737
"3129",-0.0783198595080085,-0.493865999606646
"3130",0.458173188061611,-0.290077329741459
"3131",-0.165257546373816,-0.472689943366506
"3132",-0.185442011356771,-0.465611260423955
"3133",-0.292490982099008,-0.414449025390758
"3134",0.485561548167675,-0.264229982941011
"3135",0.340175782212899,-0.384280437195843
"3136",-0.287322698321619,-0.417445667029184
"3137",-0.533687386769612,-0.215177773203022
"3138",-0.387733583258869,-0.349662668413237
"3139",0.104104422791235,-0.489162269155304
"3140",-0.381045225473758,-0.354804536143653
"3141",-0.207424025573684,-0.456975273614808
"3142",-0.402635340020741,-0.337884782966383
"3143",0.00839369295343621,-0.499929545918603
"3144",0.407077916272157,-0.334287570083519
"3145",-0.225933034759904,-0.44895426380418
"3146",-0.182105773721166,-0.466837487177416
"3147",-0.387071071762975,-0.350175985404262
"3148",-0.140014666260396,-0.48039589323199
"3149",-0.254838126112536,-0.435057529479451
"3150",0.280322962191365,-0.421419036868258
"3151",0.220976784321422,-0.451169260790964
"3152",-0.0748992174530897,-0.494390107224915
"3153",-0.301346808530064,-0.409190100988745
"3154",0.167362902519179,-0.471989658860356
"3155",-0.140939261071136,-0.480136124688722
"3156",0.500272743244518,-0.249727182366604
"3157",-0.0543759715469619,-0.497043253718324
"3158",0.681656926328826,-0.0353438347879376
"3159",-0.0472314973264206,-0.497769185660304
"3160",0.0600762043466556,-0.496390849671299
"3161",-0.120989741298869,-0.485361482500433
"3162",-0.69672552972887,-0.0145735362240255
"3163",-0.151488657907473,-0.477051186525393
"3164",0.177079410950385,-0.468642882217465
"3165",-0.429222019069688,-0.31576845834574
"3166",0.89476879727734,0.300611200581137
"3167",0.0962192218132981,-0.490741861353643
"3168",0.219345662011655,-0.451887480556669
"3169",-0.16282388706415,-0.473488381801321
"3170",0.499325446589859,-0.250674098387838
"3171",-0.0708771918634038,-0.494976423673558
"3172",0.134084792574512,-0.48202126840025
"3173",-0.30586040474254,-0.40644941281073
"3174",0.318629902019952,-0.398474985538756
"3175",-0.462031404465334,-0.286526981287791
"3176",0.378834094363659,-0.356484728947666
"3177",-0.281214148170828,-0.420918602868556
"3178",-0.212093057076103,-0.455016535140113
"3179",0.157857660791305,-0.475080958929497
"3180",0.14207596040118,-0.479814421476082
"3181",0.303295754758982,-0.40801168514518
"3182",0.200400523633239,-0.459839630127524
"3183",-0.00998618058224423,-0.499900276197379
"3184",-0.306232569072125,-0.406221613639486
"3185",0.193336459165858,-0.462621013557209
"3186",0.0807517844009097,-0.493479149316069
"3187",-0.146103495913108,-0.478653768481968
"3188",0.109700364982745,-0.487965829922652
"3189",-0.0891816098031524,-0.492046640472918
"3190",0.26052972425346,-0.432124262780416
"3191",0.415059528128608,-0.327725588109657
"3192",-0.267845725997309,-0.428258667064974
"3193",0.392549522511736,-0.345904872375808
"3194",-0.372848643685323,-0.360983888902015
"3195",0.417494830857637,-0.325698066207153
"3196",-0.0348668295657331,-0.498784304196034
"3197",1.02196590490319,0.544414310784594
"3198",0.287589329243968,-0.417292377705005
"3199",-0.0489329713929339,-0.497605564310658
"3200",0.117920931700996,-0.486094653866769
"3201",0.469212307816834,-0.2798398101932
"3202",0.0572219505526585,-0.496725648374949
"3203",0.000263968877045704,-0.499999930320432
"3204",0.458039361006836,-0.290199943768449
"3205",0.346510896887667,-0.379930198338105
"3206",-0.015486039594638,-0.499760182577673
"3207",-0.0497468453601728,-0.497525251376711
"3208",0.534742052243159,-0.214050937562775
"3209",0.230350412939498,-0.446938687258603
"3210",-0.613885061175288,-0.123145131665813
"3211",-0.285189922133344,-0.418666708313577
"3212",0.233278622533887,-0.445581084268692
"3213",-0.126879724462116,-0.483901535520417
"3214",0.19676924159294,-0.461281865562939
"3215",0.528671467498667,-0.220506479452806
"3216",0.0959115381475836,-0.490800976850165
"3217",-0.230374712322919,-0.446927491922132
"3218",0.271258022542826,-0.426419085206156
"3219",-0.115918093343153,-0.486562995635688
"3220",-0.593209108975371,-0.148102953028646
"3221",-0.119463108225225,-0.485728565773168
"3222",0.028877135550939,-0.499166111042373
"3223",-0.146162335430138,-0.478636571701608
"3224",0.084436162388218,-0.49287053448115
"3225",0.487708905779211,-0.262140023223644
"3226",0.0259208040384632,-0.499328111918
"3227",-0.649009054635657,-0.0787872470009307
"3228",0.0156446089133832,-0.499755246211947
"3229",-0.337771147564012,-0.38591065187329
"3230",0.275304235786236,-0.424207577758157
"3231",0.197592982493183,-0.460957013269449
"3232",-0.069341443177385,-0.495191764258077
"3233",-0.312364159205475,-0.402428632043857
"3234",-0.117012309401336,-0.486308119448566
"3235",-0.142961037599567,-0.479562141728455
"3236",-0.159356109091634,-0.474605630495175
"3237",0.0672295317431823,-0.495480190061592
"3238",0.131130575154383,-0.482804772259681
"3239",0.421194997077387,-0.32259477443698
"3240",-0.908319749903068,0.325044768063972
"3241",-0.207498293198748,-0.456944458319607
"3242",0.752972406740156,0.0669674453120622
"3243",-0.012794070874928,-0.499836311750447
"3244",0.0668030527975802,-0.495537352136924
"3245",-0.359653459725858,-0.370649388907221
"3246",0.49758219053249,-0.252411963664888
"3247",-0.261069062187679,-0.431842944768446
"3248",-0.412185397828881,-0.330103197816647
"3249",0.352022663126582,-0.376080044645269
"3250",-0.187760906677309,-0.464745841923715
"3251",-0.213409921171664,-0.454456205545504
"3252",0.339769365124848,-0.384556778522657
"3253",-0.131820599310476,-0.482623329597427
"3254",0.21023346321057,-0.45580189094649
"3255",-0.32167804139106,-0.396523237686811
"3256",-0.469347901902006,-0.279712546980185
"3257",-0.629669697987592,-0.103516071436214
"3258",0.151009493372791,-0.477196132911293
"3259",0.307533119970964,-0.405423380120924
"3260",0.417248698258401,-0.32590352380167
"3261",-0.440820350954158,-0.305677418184653
"3262",-0.134578050302005,-0.481888748376911
"3263",-0.364026209901904,-0.367484918504455
"3264",-0.264622036236674,-0.429975177937956
"3265",0.0509768990839326,-0.497401355759787
"3266",0.463908607302927,-0.284788804070259
"3267",-0.388321629735147,-0.349206311879839
"3268",-0.180864552729673,-0.467288013565895
"3269",0.14181499211785,-0.479888508010614
"3270",0.0818763936778598,-0.493296256158308
"3271",-0.0720045528086004,-0.494815344374833
"3272",0.0679431645890481,-0.495383726385626
"3273",0.26596918184044,-0.429260394311127
"3274",0.33679053914417,-0.386572132742979
"3275",0.0825467915581733,-0.493186027203452
"3276",0.287378628742746,-0.417413523741939
"3277",-0.474893260461479,-0.274476391168266
"3278",-0.588200433329183,-0.154020250231362
"3279",0.143819144455693,-0.479316053688033
"3280",0.290349753838813,-0.41569702044574
"3281",-0.48200911190911,-0.267667216036591
"3282",0.221310542973529,-0.451021643568762
"3283",0.0295678281332696,-0.499125743539481
"3284",-0.275632801077321,-0.42402655897027
"3285",0.0803052848812025,-0.493551061220149
"3286",-0.191765358591741,-0.463226047244181
"3287",0.655360110207592,-0.0705031259486933
"3288",0.130778203290334,-0.482897061544152
"3289",0.50802180130377,-0.241913849400072
"3290",0.311058004341221,-0.403242917935257
"3291",0.285517155256379,-0.418479954054305
"3292",-0.616575721781246,-0.119834379309936
"3293",0.00913136617634022,-0.499916618151754
"3294",0.244522580688566,-0.440208707533404
"3295",0.434185597869867,-0.311482866602386
"3296",-0.732783118185958,0.0369710982983354
"3297",-0.185859432509376,-0.465456271347293
"3298",0.517141227890822,-0.232564950415573
"3299",0.229518121127675,-0.447321432074022
"3300",-0.0821045173344001,-0.493258848233285
"3301",-0.143043194469197,-0.479538644516047
"3302",0.271432843601191,-0.426324211414571
"3303",0.245658044152706,-0.439652125343067
"3304",-0.281412285607438,-0.420807125509197
"3305",0.0304199661127135,-0.499074625661701
"3306",0.0732243736946064,-0.494638191097033
"3307",0.621704356097474,-0.113483693609425
"3308",0.0392597210620517,-0.49845867430213
"3309",-0.0402111692745791,-0.498383061865571
"3310",-0.0392287294046368,-0.498461106789298
"3311",0.284213944310679,-0.419222433859366
"3312",-0.19560997102057,-0.461736739237332
"3313",0.0931778462914686,-0.491317888960483
"3314",0.437215423148561,-0.308842673761025
"3315",0.516387600736023,-0.233343845806093
"3316",0.241492513781351,-0.441681365787564
"3317",0.615813012879822,-0.120774333167876
"3318",0.186217164172596,-0.465323167767516
"3319",0.0306496349139905,-0.499060599879639
"3320",-0.191021469948027,-0.463510798018895
"3321",-0.793574184718987,0.129759986652405
"3322",-0.24802736495532,-0.438482426233321
"3323",0.427458704736263,-0.317279055745196
"3324",-0.0454609547676338,-0.497933301591615
"3325",-0.0316843800786001,-0.498996100059035
"3326",0.4419522863075,-0.304678176627574
"3327",-0.022739013566562,-0.49948293726202
"3328",-0.28416038087712,-0.41925287793977
"3329",0.0770731762063367,-0.494059725509467
"3330",0.320212845657441,-0.397463733475964
"3331",-0.0125250093841171,-0.499843124139928
"3332",-0.358668753848115,-0.37135672501304
"3333",0.272164270107444,-0.425926610076882
"3334",0.331279799010446,-0.390253694767599
"3335",0.367211604111368,-0.365155637805956
"3336",0.256585393863083,-0.434163935656126
"3337",0.0856228873234747,-0.492668721166392
"3338",0.636440800030874,-0.0949431080560615
"3339",0.0131673685355788,-0.499826620405848
"3340",0.294848944325023,-0.413064100030419
"3341",-0.455733742459568,-0.292306755983796
"3342",-0.0167837152765009,-0.499718306901517
"3343",-0.138625357218318,-0.480783010336094
"3344",-0.33297743214255,-0.389126029683754
"3345",-0.468056843188831,-0.280922791544106
"3346",0.461426443612603,-0.287085637135026
"3347",0.477598470572756,-0.271899700906564
"3348",1.22819008739261,1.00845089076946
"3349",-0.475018142822157,-0.274357763989789
"3350",0.0407042175369604,-0.498343166674704
"3351",-0.0624310967105371,-0.49610235816352
"3352",0.0720061929318404,-0.494815108179463
"3353",0.0563723834277315,-0.496822154386677
"3354",-0.286496926924104,-0.417919510863045
"3355",-0.227491641437164,-0.448247553076225
"3356",-0.4178839953956,-0.32537296639221
"3357",-0.131686308784351,-0.482658716078753
"3358",0.17817148593443,-0.468254921599917
"3359",0.311014272653043,-0.403270122206099
"3360",-0.0423425367913574,-0.498207109578073
"3361",0.214798428865817,-0.453861634956777
"3362",0.777827346748995,0.105015381350581
"3363",-0.33615614073373,-0.386999049047004
"3364",0.487321107058688,-0.262518138615095
"3365",-0.564126342114071,-0.181761470132999
"3366",0.468157783461236,-0.280828289784663
"3367",-0.599429685750766,-0.140684051840738
"3368",0.00711300396180346,-0.499949405174639
"3369",-0.103370949511496,-0.489314446797092
"3370",0.0782729905203561,-0.493873338955
"3371",0.11917726914706,-0.485796778518649
"3372",-0.215676668698156,-0.453483574579266
"3373",-0.474680597860335,-0.274678330014955
"3374",0.571695526675851,-0.173164224778822
"3375",-0.261097701849032,-0.431827990089154
"3376",0.119393557930804,-0.485745178324624
"3377",-0.598000537948727,-0.142395356613033
"3378",-0.201054096508893,-0.459577250276993
"3379",0.054728734646446,-0.497004765603999
"3380",-0.30036405106401,-0.409781436828417
"3381",-0.37566072625518,-0.358879018749431
"3382",0.288419551683661,-0.416814162206596
"3383",-0.178283656631436,-0.468214937778124
"3384",-0.698169417424407,-0.0125594645732638
"3385",0.0358670555132704,-0.498713554328808
"3386",0.458505042898988,-0.289773125636198
"3387",0.0458772864335352,-0.497895274589495
"3388",0.660415413213797,-0.06385148198965
"3389",-0.829108510024602,0.187420921395216
"3390",-0.0350030957952866,-0.498774783284746
"3391",0.0283853555338716,-0.499194271591216
"3392",-0.372352749269607,-0.361353430111365
"3393",0.174013486977111,-0.469719306350067
"3394",0.272256180085981,-0.42587657240499
"3395",-0.145192724796434,-0.478919072666187
"3396",0.0907738452373955,-0.491760109020817
"3397",0.310745704661579,-0.403437107034379
"3398",0.28927225716582,-0.416321561234192
"3399",-0.164223719703654,-0.473030569886696
"3400",-0.0980524053680592,-0.490385725801538
"3401",-0.0722160528143017,-0.494784841715922
"3402",0.0741759881751006,-0.494497922778247
"3403",0.118111927805528,-0.486049572510062
"3404",-0.320281803995985,-0.397419566029077
"3405",-0.0935539170665056,-0.491247664601513
"3406",-0.40053419231723,-0.339572360784784
"3407",-0.181166314258116,-0.46717876657813
"3408",-0.398196658358087,-0.341439421272453
"3409",0.327961038401795,-0.392441557290416
"3410",-0.451511269492964,-0.296137573520852
"3411",-0.326591178958793,-0.393338201826305
"3412",0.304700732475877,-0.407157463628664
"3413",-0.278546309660598,-0.422411953374462
"3414",0.604113076478516,-0.135047390827662
"3415",-0.250420071636469,-0.437289787721585
"3416",-0.209649796669029,-0.456046962756635
"3417",0.0418547384460199,-0.498248180869615
"3418",0.607329912996796,-0.131150376779304
"3419",-0.21753279414081,-0.452679483473292
"3420",0.1362023399711,-0.481448922586397
"3421",-0.237469306467044,-0.443608328486061
"3422",0.33360601010711,-0.388707030020415
"3423",-0.214195055339839,-0.454120478267963
"3424",0.208071386911176,-0.45670629794886
"3425",-0.110930738336207,-0.487694371292184
"3426",-0.298955909107581,-0.41062536440966
"3427",-0.645762584445202,-0.082990684530653
"3428",-0.277190083474362,-0.423165657623476
"3429",0.383713811026539,-0.35276371122749
"3430",-0.352728490360398,-0.375582612088075
"3431",0.0619129496916637,-0.496166786660478
"3432",0.696413585263866,-0.0150081182599276
"3433",0.350315522682358,-0.377279034567786
"3434",0.0749564864269719,-0.494381525142523
"3435",-0.00638347861471411,-0.499959251200776
"3436",0.111686356433176,-0.487526157786682
"3437",0.0500508086005655,-0.49749491655843
"3438",0.182971696624131,-0.466521358234487
"3439",0.515031383659073,-0.23474267384622
"3440",-0.202762655444211,-0.458887305557212
"3441",-0.139042355984357,-0.480667223242319
"3442",0.112383564588117,-0.487369934410468
"3443",-0.28395960849632,-0.419366940742617
"3444",0.0906359202473868,-0.491785129960909
"3445",0.289326412523035,-0.416290227016551
"3446",-0.398362775572189,-0.341307099038422
"3447",0.307496092524584,-0.405446153082112
"3448",-0.0502149071327986,-0.497478463101644
"3449",0.371291995604685,-0.362142253999891
"3450",0.20743514433592,-0.456970660894336
"3451",0.00332137298133251,-0.499988968481519
"3452",-0.201321746292671,-0.459469554469669
"3453",-0.180320035610953,-0.467484684757265
"3454",-0.419543074620768,-0.323983608537753
"3455",0.0974868595560486,-0.490496312213899
"3456",-0.246172356447524,-0.439399170921073
"3457",0.0435539656165032,-0.498103052079076
